participant,window_idx,t0_ms,t1_ms,center_ms,center_time,ecg_rmssd_ms,ecg_sdnn_ms,ecg_hr_bpm,ecg_label_qc_pass,ecg_valid_sample_ratio,ecg_valid_ibi_ratio,ecg_ibi_correction_ratio,ecg_qrs_sqi,ecg_peak_count,ecg_label_qc_reason,accel_motion_mean_mag,activity_category,activity_overlap_sec,activity_raw,activity_point_events
P2,690,1772286300000,1772286600000,1772286450000,2026-02-28 05:47:30,68.7984721738992,74.43897162723533,62.152065386645994,True,1.0390933333333334,1.0,0.0032258064516129032,0.926055748728883,311,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,691,1772286330000,1772286630000,1772286480000,2026-02-28 05:48:00,67.43227054690588,77.7936769061012,61.72798134085776,True,1.0390666666666666,1.0,0.0,0.9265489839758027,308,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,692,1772286360000,1772286660000,1772286510000,2026-02-28 05:48:30,67.33074712341102,81.45865768090829,61.21183428796234,True,1.0390666666666666,1.0,0.006535947712418301,0.9283706595145146,307,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,693,1772286390000,1772286690000,1772286540000,2026-02-28 05:49:00,68.16922464990174,79.99569414827536,60.589037797929535,True,1.0390933333333334,1.0,0.006622516556291391,0.9260786081867282,303,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,694,1772286420000,1772286720000,1772286570000,2026-02-28 05:49:30,71.01201497371457,90.16694584095612,60.884832867128196,True,1.0390933333333334,1.0,0.006578947368421052,0.9254599034177416,305,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,695,1772286450000,1772286750000,1772286600000,2026-02-28 05:50:00,69.94566490929914,98.50529268604532,61.018037788363756,True,1.03904,1.0,0.0,0.928649229290128,305,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,696,1772286480000,1772286780000,1772286630000,2026-02-28 05:50:30,73.60922415563624,99.16848089488266,60.76243825159259,True,1.0390933333333334,1.0,0.0033003300330033004,0.9260430333877429,304,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,697,1772286510000,1772286810000,1772286660000,2026-02-28 05:51:00,71.07277913514709,101.10127571924285,60.896622641257466,True,1.0390933333333334,1.0,0.003289473684210526,0.924926221778736,305,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,698,1772286540000,1772286840000,1772286690000,2026-02-28 05:51:30,68.0876002769624,102.86388672471017,61.51701769786969,True,1.0390933333333334,1.0,0.0032679738562091504,0.9242892784029126,307,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,699,1772286570000,1772286870000,1772286720000,2026-02-28 05:52:00,70.17395966727697,112.09327888108241,62.84173119265441,True,1.0390666666666666,1.0,0.009584664536741214,0.9192123217542392,314,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,700,1772286600000,1772286900000,1772286750000,2026-02-28 05:52:30,69.44034694210197,111.48271105430561,63.290715352519236,True,1.03912,1.0,0.012698412698412698,0.9197815249774066,316,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,702,1772286660000,1772286960000,1772286810000,2026-02-28 05:53:30,77.81354671230487,142.633165780847,62.01996413948136,True,1.0390933333333334,1.0,0.016181229773462782,0.9163902485635689,310,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,703,1772286690000,1772286990000,1772286840000,2026-02-28 05:54:00,78.4982823243213,159.70983881856043,61.315682253852266,True,1.03912,1.0,0.016339869281045753,0.9221200738524541,307,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,704,1772286720000,1772287020000,1772286870000,2026-02-28 05:54:30,76.15470427393733,164.00988037676322,59.43059069188451,True,1.03912,1.0,0.013513513513513514,0.9222084514912154,297,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,705,1772286750000,1772287050000,1772286900000,2026-02-28 05:55:00,83.47932200729234,161.99641366403384,57.75887514422948,True,1.03912,1.0,0.017421602787456445,0.9211713260271112,288,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,706,1772286780000,1772287080000,1772286930000,2026-02-28 05:55:30,85.93637723280894,172.74149461879054,56.37281219800279,True,1.0390666666666666,1.0,0.014285714285714285,0.9240649278753661,281,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,707,1772286810000,1772287110000,1772286960000,2026-02-28 05:56:00,86.80836542460817,172.96008494504818,54.99026632147229,True,1.03912,1.0,0.014598540145985401,0.9239377208206125,275,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,709,1772286870000,1772287170000,1772287020000,2026-02-28 05:57:00,86.416584559658,96.38364573111276,51.00435745888527,True,1.0390933333333334,1.0,0.011811023622047244,0.9380730607927503,255,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,710,1772286900000,1772287200000,1772287050000,2026-02-28 05:57:30,86.15786336344954,60.44377386627002,49.82325085039685,True,1.0390666666666666,1.0,0.008032128514056224,0.9393563078522816,250,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,711,1772286930000,1772287230000,1772287080000,2026-02-28 05:58:00,80.90094724603738,57.773190694011795,49.501961968004835,True,1.0390933333333334,1.0,0.0040650406504065045,0.9447532748224104,247,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,712,1772286960000,1772287260000,1772287110000,2026-02-28 05:58:30,80.56460680997174,66.46675437477269,49.63308872581722,True,1.0390933333333334,1.0,0.012096774193548387,0.9440031026906573,249,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,713,1772286990000,1772287290000,1772287140000,2026-02-28 05:59:00,80.64487052317962,69.99503144739207,49.51219836822701,True,1.03904,1.0,0.012096774193548387,0.9431121753541026,249,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,714,1772287020000,1772287320000,1772287170000,2026-02-28 05:59:30,86.11063029850905,85.04232919655912,49.43790239183374,True,1.0390666666666666,1.0,0.012145748987854251,0.9410274579782945,248,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,715,1772287050000,1772287350000,1772287200000,2026-02-28 06:00:00,75.1190002431533,53.237933296271315,49.01304336181268,True,1.0390666666666666,1.0,0.004098360655737705,0.9445167946680846,245,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,716,1772287080000,1772287380000,1772287230000,2026-02-28 06:00:30,77.04212946131588,53.09469163137323,49.089628809978876,True,1.0390666666666666,1.0,0.004098360655737705,0.9443317694384991,245,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,718,1772287140000,1772287440000,1772287290000,2026-02-28 06:01:30,73.8210926430127,51.80296046482721,48.89762353525123,True,1.0390666666666666,1.0,0.0,0.9429007355244967,244,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,719,1772287170000,1772287470000,1772287320000,2026-02-28 06:02:00,75.78252922367523,50.68529587332893,48.82295817566889,True,1.0390666666666666,1.0,0.00411522633744856,0.9435189298832511,244,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,720,1772287200000,1772287500000,1772287350000,2026-02-28 06:02:30,75.45447004108058,51.63045465072543,48.89048531289911,True,1.03904,1.0,0.00816326530612245,0.943245857123919,246,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,721,1772287230000,1772287530000,1772287380000,2026-02-28 06:03:00,81.03156640531121,65.00625391331275,49.084097420246685,True,1.03904,1.0,0.004081632653061225,0.9419991069245356,246,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,722,1772287260000,1772287560000,1772287410000,2026-02-28 06:03:30,80.41129680397212,157.2521391677264,51.52374485761073,True,1.03904,1.0,0.011627906976744186,0.9335709264090842,259,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,723,1772287290000,1772287590000,1772287440000,2026-02-28 06:04:00,78.41089628818445,184.28049545264503,53.64550095724314,True,1.03904,1.0,0.011152416356877323,0.9256225659559429,270,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,724,1772287320000,1772287620000,1772287470000,2026-02-28 06:04:30,81.74407539886842,186.99701118199218,55.44033184428845,True,1.0390133333333333,1.0,0.014388489208633094,0.9206197520314064,279,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,725,1772287350000,1772287650000,1772287500000,2026-02-28 06:05:00,75.31616574610683,181.70170640921802,56.432583336102894,True,1.03904,1.0,0.01060070671378092,0.9189690104505943,284,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,726,1772287380000,1772287680000,1772287530000,2026-02-28 06:05:30,78.22785451629248,176.35474629221744,57.79614692353843,True,1.0390666666666666,1.0,0.006920415224913495,0.9148820470144671,290,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,727,1772287410000,1772287710000,1772287560000,2026-02-28 06:06:00,76.4727491066733,162.9762903990921,59.06729547616355,True,1.0390666666666666,1.0,0.006756756756756757,0.9150011820404734,297,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,728,1772287440000,1772287740000,1772287590000,2026-02-28 06:06:30,77.47713641240664,150.51036012508703,60.0271218889598,True,1.03904,1.0,0.009966777408637873,0.9137300604854497,302,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,729,1772287470000,1772287770000,1772287620000,2026-02-28 06:07:00,75.38204334598787,134.31041046853795,61.18083000659793,True,1.0390666666666666,1.0,0.00980392156862745,0.9145202112181087,307,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,730,1772287500000,1772287800000,1772287650000,2026-02-28 06:07:30,77.32530330781489,132.8087639856602,63.59119753391865,True,1.0390666666666666,1.0,0.012618296529968454,0.9094485645020876,318,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,731,1772287530000,1772287830000,1772287680000,2026-02-28 06:08:00,74.30606145686077,104.84654338257053,65.29489524776008,True,1.03904,1.0,0.012269938650306749,0.9054951622581988,327,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,732,1772287560000,1772287860000,1772287710000,2026-02-28 06:08:30,75.25218246490986,96.10678516180782,64.54026751473202,True,1.0390933333333334,1.0,0.003105590062111801,0.9073401028885695,323,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,733,1772287590000,1772287890000,1772287740000,2026-02-28 06:09:00,76.44417308563212,92.74274067697084,64.24111833080161,True,1.0390933333333334,1.0,0.00625,0.9098484636071497,321,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,734,1772287620000,1772287920000,1772287770000,2026-02-28 06:09:30,75.53382193065377,92.77364771703984,64.41717791411043,True,1.0390933333333334,1.0,0.003105590062111801,0.9087497458335814,323,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,735,1772287650000,1772287950000,1772287800000,2026-02-28 06:10:00,75.58928985471911,91.10874001500903,64.91042361541074,True,1.0390933333333334,1.0,0.009230769230769232,0.9084768263052229,326,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,736,1772287680000,1772287980000,1772287830000,2026-02-28 06:10:30,75.29418053402946,94.79066590975626,65.13435636266166,True,1.0390933333333334,1.0,0.0,0.9097464547310563,325,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,737,1772287710000,1772288010000,1772287860000,2026-02-28 06:11:00,75.58217127990314,92.35107951552527,65.53422454518042,True,1.0390933333333334,1.0,0.0,0.9103212669787689,327,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,738,1772287740000,1772288040000,1772287890000,2026-02-28 06:11:30,77.93277115291015,88.49250222870522,66.00837179349575,True,1.0390933333333334,1.0,0.0,0.909747574879336,329,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,739,1772287770000,1772288070000,1772287920000,2026-02-28 06:12:00,79.88059270504377,89.29033564268516,66.31760321637036,True,1.0390933333333334,1.0,0.0030211480362537764,0.9105410016649518,332,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,740,1772287800000,1772288100000,1772287950000,2026-02-28 06:12:30,77.69450519226989,76.79402417727056,64.7474781326452,True,1.0390933333333334,1.0,0.0,0.9134826902119271,323,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,741,1772287830000,1772288130000,1772287980000,2026-02-28 06:13:00,75.15758444761248,78.74706986587539,64.42764434334649,True,1.0390933333333334,1.0,0.0,0.923488093897681,322,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,742,1772287860000,1772288160000,1772288010000,2026-02-28 06:13:30,77.32674181678678,80.61420953415222,64.43540400931403,True,1.03904,1.0,0.0,0.9250102558671256,322,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,743,1772287890000,1772288190000,1772288040000,2026-02-28 06:14:00,75.26151935947279,89.84288279960516,65.14549159790198,True,1.0390666666666666,1.0,0.003076923076923077,0.9237381350807983,326,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,745,1772287950000,1772288250000,1772288100000,2026-02-28 06:15:00,74.8679891907825,100.62854890144862,66.2814753319095,True,1.03904,1.0,0.0,0.9216940257126377,331,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,746,1772287980000,1772288280000,1772288130000,2026-02-28 06:15:30,73.86285977662024,100.24207296270913,66.63990365315134,True,1.03904,1.0,0.0,0.9221366419908802,333,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,747,1772288010000,1772288310000,1772288160000,2026-02-28 06:16:00,74.74090166001733,104.95071109439901,67.65392774212545,True,1.03904,1.0,0.0,0.9176475237255896,338,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,748,1772288040000,1772288340000,1772288190000,2026-02-28 06:16:30,74.14735269733816,104.41898132551766,68.55218585259276,True,1.0390133333333333,1.0,0.0,0.9162658011251575,343,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,749,1772288070000,1772288370000,1772288220000,2026-02-28 06:17:00,73.43260737633491,100.72346824951858,69.19354193608596,True,1.0390133333333333,1.0,0.005780346820809248,0.9164707297188746,347,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,750,1772288100000,1772288400000,1772288250000,2026-02-28 06:17:30,73.10960432811987,93.16624358947797,70.49916883082203,True,1.03904,1.0,0.002840909090909091,0.9119473123045829,353,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,751,1772288130000,1772288430000,1772288280000,2026-02-28 06:18:00,73.14323074208461,84.66730250029262,71.39122390701041,True,1.03904,1.0,0.0,0.9109982343201942,356,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,752,1772288160000,1772288460000,1772288310000,2026-02-28 06:18:30,72.38559988028013,88.92574583803635,72.00080447826232,True,1.03904,1.0,0.0,0.9116167354368764,359,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,753,1772288190000,1772288490000,1772288340000,2026-02-28 06:19:00,75.30687219636731,102.29744532041444,71.03235023845137,True,1.0390133333333333,1.0,0.0056657223796034,0.9092899704529975,354,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,754,1772288220000,1772288520000,1772288370000,2026-02-28 06:19:30,75.25051341653723,104.07641087715278,69.92257615131139,True,1.0390666666666666,1.0,0.0028735632183908046,0.9099163052832653,349,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,755,1772288250000,1772288550000,1772288400000,2026-02-28 06:20:00,77.20722937796418,109.0174075029005,69.1758554814492,True,1.0390666666666666,1.0,0.0,0.9147125983522243,345,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
